6.753376688344171486e-01 1.759258339578120811e+01 -2.551384895768918692e+00 -7.791701281139867596e+00 1.130000552722167484e+00
6.763381690845422511e-01 1.757176805515877760e+01 -2.564913842512179798e+00 -7.782482230557787872e+00 1.135992481781160635e+00
6.773386693346672427e-01 1.755082065123952972e+01 -2.578423512073636292e+00 -7.773204689546197699e+00 1.141975873035398825e+00
6.783391695847923453e-01 1.752974092220588886e+01 -2.591913741421265627e+00 -7.763868542146897589e+00 1.147950654278499405e+00
6.793396698349174478e-01 1.750852860389892740e+01 -2.605384366306866539e+00 -7.754473671364706000e+00 1.153916752765436593e+00
6.803401700850424394e-01 1.748718342972787809e+01 -2.618835221296994753e+00 -7.745019959127390052e+00 1.159874095226245627e+00
6.813406703351675420e-01 1.746570513062403052e+01 -2.632266139773804525e+00 -7.735507286265238314e+00 1.165822607866392469e+00
6.823411705852926445e-01 1.744409343554833214e+01 -2.645676953592512426e+00 -7.725935532735890732e+00 1.171762216215068264e+00
6.833416708354176361e-01 1.742234806882006026e+01 -2.659067494703479806e+00 -7.716304576441196161e+00 1.177692845843602232e+00
6.843421710855427387e-01 1.740046875539729498e+01 -2.672437591858512818e+00 -7.706614295565932693e+00 1.183614420906694997e+00
6.853426713356677302e-01 1.737845521553353123e+01 -2.685787073883642684e+00 -7.696864566211231384e+00 1.189526865591919780e+00
6.863431715857928328e-01 1.735630716744865509e+01 -2.699115767998008675e+00 -7.687055263577537545e+00 1.195430103375162423e+00
6.873436718359179354e-01 1.733402432672825810e+01 -2.712423500153798184e+00 -7.677186261698587977e+00 1.201324057171180959e+00
6.883441720860429269e-01 1.731160640632845826e+01 -2.725710095002222833e+00 -7.667257433443523063e+00 1.207208649318533222e+00
6.893446723361680295e-01 1.728905311672098577e+01 -2.738975375777670695e+00 -7.657268650581159797e+00 1.213083801528272110e+00
6.903451725862931321e-01 1.726636416497150606e+01 -2.752219164806238627e+00 -7.647219783371781432e+00 1.218949435109169865e+00
6.913456728364181236e-01 1.724353925651512398e+01 -2.765441282433407366e+00 -7.637110701353496012e+00 1.224805470492790649e+00
6.923461730865432262e-01 1.722057809333035650e+01 -2.778641548061619559e+00 -7.626941272533500182e+00 1.230651827693029166e+00
6.933466733366683288e-01 1.719748037481399905e+01 -2.791819779604724161e+00 -7.616711363775560351e+00 1.236488426064487944e+00
6.943471735867933203e-01 1.717424579771084936e+01 -2.804975793498760694e+00 -7.606420840768870484e+00 1.242315184307250409e+00
6.953476738369184229e-01 1.715087405540936061e+01 -2.818109405065944539e+00 -7.596069567716123849e+00 1.248132020628092365e+00
6.963481740870435255e-01 1.712736483927115572e+01 -2.831220427730958278e+00 -7.585657407922322903e+00 1.253938852393376990e+00
6.973486743371685170e-01 1.710371783734089846e+01 -2.844308673715531643e+00 -7.575184223223406121e+00 1.259735596436683869e+00
6.983491745872936196e-01 1.707993273458477645e+01 -2.857373953864085880e+00 -7.564649874091864845e+00 1.265522168981586759e+00
6.993496748374186112e-01 1.705600921339283005e+01 -2.870416077332432980e+00 -7.554054219859221320e+00 1.271298485503779441e+00
7.003501750875437137e-01 1.703194695314939722e+01 -2.883434851791292886e+00 -7.543397118525776435e+00 1.277064460821213165e+00
7.013506753376688163e-01 1.700774563014073237e+01 -2.896430083438961578e+00 -7.532678426719710885e+00 1.282820009099707059e+00
7.023511755877938079e-01 1.698340491769744176e+01 -2.909401576887316487e+00 -7.521897999760148501e+00 1.288565043802460730e+00
7.033516758379189104e-01 1.695892448611204983e+01 -2.922349135169890921e+00 -7.511055691620657448e+00 1.294299477693628520e+00
7.043521760880440130e-01 1.693430400260916002e+01 -2.935272559720574659e+00 -7.500151354916034130e+00 1.300023222828889935e+00
7.053526763381690046e-01 1.690954313132236209e+01 -2.948171650348330619e+00 -7.489184840892076700e+00 1.305736190544246611e+00
7.063531765882941071e-01 1.688464153322713912e+01 -2.961046205234095563e+00 -7.478155999395864839e+00 1.311438291454655181e+00
7.073536768384192097e-01 1.685959886618202930e+01 -2.973896020870946622e+00 -7.467064678893990504e+00 1.317129435427522477e+00
7.083541770885442013e-01 1.683441478482512466e+01 -2.986720892078767786e+00 -7.455910726426727031e+00 1.322809531589203447e+00
7.093546773386693038e-01 1.680908894064848624e+01 -2.999520611927029012e+00 -7.444693987640973454e+00 1.328478488290800952e+00
7.103551775887942954e-01 1.678362098160019400e+01 -3.012294971895482121e+00 -7.433414306614012368e+00 1.334136213179336172e+00
7.113556778389193980e-01 1.675801055277034024e+01 -3.025043761488353411e+00 -7.422071526157335342e+00 1.339782613026875291e+00
7.123561780890445005e-01 1.673225729563689512e+01 -3.037766768572980336e+00 -7.410665487482636316e+00 1.345417593880512408e+00
7.133566783391694921e-01 1.670636084839431135e+01 -3.050463779172721601e+00 -7.399196030347341413e+00 1.351041060970648244e+00
7.143571785892945947e-01 1.668032084583601815e+01 -3.063134577483583865e+00 -7.387662993002582112e+00 1.356652918718356249e+00
7.153576788394196972e-01 1.665413691934053375e+01 -3.075778945838492096e+00 -7.376066212187033955e+00 1.362253070719554815e+00
7.163581790895446888e-01 1.662780869681440166e+01 -3.088396664692022231e+00 -7.364405523101644313e+00 1.367841419738249353e+00
7.173586793396697914e-01 1.660133580266660047e+01 -3.100987512588987638e+00 -7.352680759398298349e+00 1.373417867692615868e+00
7.183591795897948939e-01 1.657471785776954931e+01 -3.113551266138935070e+00 -7.340891753162559041e+00 1.378982315643706436e+00
7.193596798399198855e-01 1.654795447942173681e+01 -3.126087699989097413e+00 -7.329038334897092000e+00 1.384534663783471897e+00
7.203601800900449881e-01 1.652104528143991047e+01 -3.138596586736631000e+00 -7.317120333562522561e+00 1.390074811395889620e+00
7.213606803401699796e-01 1.649398987347053946e+01 -3.151077697201689620e+00 -7.305137576272467292e+00 1.395602656977907197e+00
7.223611805902950822e-01 1.646678786227209912e+01 -3.163530799787198866e+00 -7.293089888861459258e+00 1.401118097955890596e+00
7.233616808404201848e-01 1.643943885026156337e+01 -3.175955661103856631e+00 -7.280977095241192742e+00 1.406621030962432295e+00
7.243621810905451763e-01 1.641194243635803218e+01 -3.188352045533027646e+00 -7.268799017774169258e+00 1.412111351642761470e+00
7.253626813406702789e-01 1.638429821557378929e+01 -3.200719715365547557e+00 -7.256555477092569539e+00 1.417588954716217264e+00
7.263631815907953815e-01 1.635650577909384751e+01 -3.213058430716094982e+00 -7.244246292133486698e+00 1.423053733938326015e+00
7.273636818409203730e-01 1.632856471420509692e+01 -3.225367949505189458e+00 -7.231871280107550426e+00 1.428505582092827630e+00
7.283641820910454756e-01 1.630047460426157357e+01 -3.237648027424122166e+00 -7.219430256483536645e+00 1.433944390976143124e+00
7.293646823411705782e-01 1.627223502863301974e+01 -3.249898417906361914e+00 -7.206923034965599051e+00 1.439370051384711635e+00
7.303651825912955697e-01 1.624384556266404900e+01 -3.262118872093468624e+00 -7.194349427475164482e+00 1.444782453099892949e+00
7.313656828414206723e-01 1.621530577762860759e+01 -3.274309138802185881e+00 -7.181709244130776604e+00 1.450181484873391602e+00
7.323661830915457749e-01 1.618661524068418700e+01 -3.286468964490693256e+00 -7.169002293227816125e+00 1.455567034412312832e+00
7.333666833416707664e-01 1.615777351482527280e+01 -3.298598093224383909e+00 -7.156228381217878187e+00 1.460938988364003155e+00
7.343671835917958690e-01 1.612878015883620364e+01 -3.310696266640839713e+00 -7.143387312687900170e+00 1.466297232300538989e+00
7.353676838419208606e-01 1.609963472757749514e+01 -3.322763223776474373e+00 -7.130478890486970478e+00 1.471641650641948518e+00
7.363681840920459631e-01 1.607033677026463181e+01 -3.334798701720041780e+00 -7.117502914964001448e+00 1.476972126945645281e+00
7.373686843421710657e-01 1.604088583376386268e+01 -3.346802434196181952e+00 -7.104459185427449697e+00 1.482288543279088877e+00
7.383691845922960573e-01 1.601128145919622270e+01 -3.358774152907681110e+00 -7.091347498641224156e+00 1.487590780814265656e+00
7.393696848424211598e-01 1.598152318425714036e+01 -3.370713586528498507e+00 -7.078167649852049159e+00 1.492878719381702801e+00
7.403701850925462624e-01 1.595161053934142892e+01 -3.382620462196970657e+00 -7.064919431073222178e+00 1.498152238131805758e+00
7.413706853426712540e-01 1.592154305446378970e+01 -3.394494502689421100e+00 -7.051602634149699789e+00 1.503411214283058239e+00
7.423711855927963565e-01 1.589132025223730516e+01 -3.406335429164476292e+00 -7.038217047648276825e+00 1.508655524337469966e+00
7.433716858429214591e-01 1.586094165129706113e+01 -3.418142959731955699e+00 -7.024762458373907670e+00 1.513885043446743683e+00
7.443721860930464507e-01 1.583040676555231485e+01 -3.429916809687761248e+00 -7.011238651038490310e+00 1.519099645516306607e+00
7.453726863431715532e-01 1.579971510412890012e+01 -3.441656691471759899e+00 -6.997645408235363185e+00 1.524299203186656904e+00
7.463731865932965448e-01 1.576886617145399327e+01 -3.453362314570699532e+00 -6.983982510476838712e+00 1.529483587790365640e+00
7.473736868434216474e-01 1.573785946648683343e+01 -3.465033385742708916e+00 -6.970249735853499828e+00 1.534652669451505913e+00
7.483741870935467499e-01 1.570669448408120061e+01 -3.476669608434965308e+00 -6.956446860637634622e+00 1.539806316827742272e+00
7.493746873436717415e-01 1.567537071350322009e+01 -3.488270683275157324e+00 -6.942573658626773891e+00 1.544944397327994157e+00
7.503751875937968441e-01 1.564388763908084634e+01 -3.499836307756192699e+00 -6.928629901431349936e+00 1.550066776972798488e+00
7.513756878439219467e-01 1.561224473999936357e+01 -3.511366176242214365e+00 -6.914615358384120114e+00 1.555173320396969761e+00
7.523761880940469382e-01 1.558044149023781344e+01 -3.522859979920179629e+00 -6.900529796512012481e+00 1.560263890828157418e+00
7.533766883441720408e-01 1.554847735850442447e+01 -3.534317406750382862e+00 -6.886372980507530883e+00 1.565338350064933159e+00
7.543771885942971434e-01 1.551635180855629237e+01 -3.545738141279667133e+00 -6.872144672870335924e+00 1.570396558394058895e+00
7.553776888444221349e-01 1.548406429720590971e+01 -3.557121865272105943e+00 -6.857844633024344994e+00 1.575438374869818414e+00
7.563781890945472375e-01 1.545161427810669785e+01 -3.568468256292427476e+00 -6.843472618994331569e+00 1.580463656686618368e+00
7.573786893446722290e-01 1.541900119782927803e+01 -3.579776989017228406e+00 -6.829028385668120649e+00 1.585472259759719504e+00
7.583791895947973316e-01 1.538622449772042877e+01 -3.591047734497519350e+00 -6.814511685619911496e+00 1.590464038398623048e+00
7.593796898449224342e-01 1.535328361344345360e+01 -3.602280160240605156e+00 -6.799922268906711587e+00 1.595438845343332135e+00
7.603801900950474257e-01 1.532017797490671640e+01 -3.613473930152991009e+00 -6.785259883036679263e+00 1.600396531739068706e+00
7.613806903451725283e-01 1.528690700618912324e+01 -3.624628704482776964e+00 -6.770524272936128796e+00 1.605336947110756363e+00
7.623811905952976309e-01 1.525347012546485992e+01 -3.635744139760729965e+00 -6.755715180916191720e+00 1.610259939336924795e+00
7.633816908454226224e-01 1.521986674492648994e+01 -3.646819888740284288e+00 -6.740832346638751638e+00 1.615165354623134375e+00
7.643821910955477250e-01 1.518609627070661361e+01 -3.657855600336306523e+00 -6.725875507081759963e+00 1.620053037474854074e+00
7.653826913456728276e-01 1.515215810279883613e+01 -3.668850919562446578e+00 -6.710844396504221265e+00 1.624922830669718987e+00
7.663831915957978191e-01 1.511805163499827032e+01 -3.679805487460492852e+00 -6.695738746419848120e+00 1.629774575226235145e+00
7.673836918459229217e-01 1.508377625470864203e+01 -3.690718941070601833e+00 -6.680558285511627226e+00 1.634608110390600944e+00
7.683841920960479133e-01 1.504933134308021359e+01 -3.701590913293989260e+00 -6.665302739692907430e+00 1.639423273575889350e+00
7.693846923461730158e-01 1.501471627470207615e+01 -3.712421032896170647e+00 -6.649971831971114078e+00 1.644219900363484754e+00
7.703851925962981184e-01 1.497993041806886438e+01 -3.723208924265656972e+00 -6.634565282654455665e+00 1.648997824396210232e+00
7.713856928464231100e-01 1.494497313326110621e+01 -3.733954208032380873e+00 -6.619082808324557199e+00 1.653756877652224455e+00
7.723861930965482125e-01 1.490984377626096347e+01 -3.744656499635250935e+00 -6.603524123747892993e+00 1.658496889810598951e+00
7.733866933466733151e-01 1.487454169447346608e+01 -3.755315410603095039e+00 -6.587888939892147633e+00 1.663217688818641182e+00
7.743871935967983067e-01 1.483906622880674853e+01 -3.765930547808219231e+00 -6.572176964847557201e+00 1.667919100561300549e+00
7.753876938469234092e-01 1.480341671315428442e+01 -3.776501513520182485e+00 -6.556387903597578948e+00 1.672600948884983341e+00
7.763881940970485118e-01 1.476759247429605537e+01 -3.787027905327974509e+00 -6.540521457975133401e+00 1.677263055563086303e+00
7.773886943471735034e-01 1.473159283178585710e+01 -3.797509316063994333e+00 -6.524577326612678085e+00 1.681905240262326240e+00
7.783891945972986059e-01 1.469541709787304207e+01 -3.807945333715686775e+00 -6.508555204907558789e+00 1.686527320503604876e+00
7.793896948474237085e-01 1.465906457738640611e+01 -3.818335541345996731e+00 -6.492454784970582260e+00 1.691129111626778370e+00
7.803901950975487001e-01 1.462253456762688586e+01 -3.828679517008753752e+00 -6.476275755578481785e+00 1.695710426753180622e+00
7.813906953476738027e-01 1.458582635827916363e+01 -3.838976833656338794e+00 -6.460017802134782272e+00 1.700271076744729548e+00
7.823911955977987942e-01 1.454893923123897714e+01 -3.849227059068486057e+00 -6.443680606593307658e+00 1.704810870172393855e+00
7.833916958479238968e-01 1.451187246062746006e+01 -3.859429755726315747e+00 -6.427263847464530500e+00 1.709329613260401670e+00
7.843921960980489994e-01 1.447462531257341922e+01 -3.869584480748688549e+00 -6.410767199719146880e+00 1.713827109858054420e+00
7.853926963481739909e-01 1.443719704504817436e+01 -3.879690785810184561e+00 -6.394190334714930479e+00 1.718303161403396562e+00
7.863931965982990935e-01 1.439958690796848373e+01 -3.889748216984177276e+00 -6.377532920242309444e+00 1.722757566853716726e+00
7.873936968484241961e-01 1.436179414284081801e+01 -3.899756314707516491e+00 -6.360794620366824859e+00 1.727190122669902683e+00
7.883941970985491876e-01 1.432381798275643803e+01 -3.909714613647080839e+00 -6.343975095426946709e+00 1.731600622757342389e+00
7.893946973486742902e-01 1.428565765224286110e+01 -3.919622642602366369e+00 -6.327074001968287398e+00 1.735988858422774950e+00
7.903951975987993928e-01 1.424731236714259275e+01 -3.929479924397726531e+00 -6.310090992689895373e+00 1.740354618326569902e+00
7.913956978489243843e-01 1.420878133447770431e+01 -3.939285975775246307e+00 -6.293025716384276436e+00 1.744697688435276284e+00
7.923961980990494869e-01 1.417006375271130381e+01 -3.949040307184859433e+00 -6.275877818053196222e+00 1.749017851928670764e+00
7.933966983491744784e-01 1.413115880992334361e+01 -3.958742423094776974e+00 -6.258646938099753143e+00 1.753314889337240778e+00
7.943971985992995810e-01 1.409206568619921462e+01 -3.968391821238231643e+00 -6.241332713386282371e+00 1.757588578208576058e+00
7.953976988494246836e-01 1.405278355240676191e+01 -3.977987992773210468e+00 -6.223934776692688686e+00 1.761838693178107151e+00
7.963981990995496751e-01 1.401331156914312359e+01 -3.987530422381221129e+00 -6.206452756250018687e+00 1.766065006012853100e+00
7.973986993496747777e-01 1.397364888764699309e+01 -3.997018587881057350e+00 -6.188886276144489607e+00 1.770267285440356719e+00
7.983991995997998803e-01 1.393379464933713230e+01 -4.006451960178383231e+00 -6.171234956113103465e+00 1.774445297126359344e+00
7.993996998499248718e-01 1.389374798570283787e+01 -4.015830003124881031e+00 -6.153498411495127662e+00 1.778598803612412738e+00
8.004002001000499744e-01 1.385350801811246590e+01 -4.025152173393057531e+00 -6.135676253147304138e+00 1.782727564260435216e+00
8.014007003501750770e-01 1.381307385766745099e+01 -4.034417920336205832e+00 -6.117768087379177544e+00 1.786831335190687486e+00
8.024012006003000685e-01 1.377244460498745049e+01 -4.043626685859997849e+00 -6.099773515857951800e+00 1.790909869224901252e+00
8.034017008504251711e-01 1.373161935018889324e+01 -4.052777904246057439e+00 -6.081692135598981253e+00 1.794962915808142601e+00
8.044022011005501627e-01 1.369059717255392350e+01 -4.061871002041636203e+00 -6.063523538819146630e+00 1.798990220959944653e+00
8.054027013506752652e-01 1.364937714045802686e+01 -4.070905397886090071e+00 -6.045267312904809565e+00 1.802991527197461030e+00
8.064032016008003678e-01 1.360795831114601562e+01 -4.079880502367045025e+00 -6.026923040312579083e+00 1.806966573471755266e+00
8.074037018509253594e-01 1.356633973057537546e+01 -4.088795717856850587e+00 -6.008490298499957305e+00 1.810915095095373850e+00
8.084042021010504619e-01 1.352452043322190001e+01 -4.097650438352576252e+00 -5.989968659839226106e+00 1.814836823671475141e+00
8.094047023511755645e-01 1.348249944186112792e+01 -4.106444049316014144e+00 -5.971357691520666755e+00 1.818731487022969828e+00
8.104052026013005561e-01 1.344027576748621300e+01 -4.115175927480107632e+00 -5.952656955516178350e+00 1.822598809106788842e+00
8.114057028514256587e-01 1.339784840934351173e+01 -4.123845440627995629e+00 -5.933866008595038544e+00 1.826438509916020303e+00
8.124062031015507612e-01 1.335521635296325194e+01 -4.132451947772406875e+00 -5.914984401451691021e+00 1.830250305559366852e+00
8.134067033516757528e-01 1.331237857363005972e+01 -4.140994798225388962e+00 -5.896011680242838615e+00 1.834033907849127454e+00
8.144072036018008554e-01 1.326933403248075649e+01 -4.149473332159725913e+00 -5.876947384859165346e+00 1.837789024549850714e+00
8.154077038519259579e-01 1.322608167815043423e+01 -4.157886880037761301e+00 -5.857791049654371029e+00 1.841515359125359463e+00
8.164082041020509495e-01 1.318262044611237194e+01 -4.166234762501804134e+00 -5.838542203152832677e+00 1.845212610690214028e+00
8.174087043521760521e-01 1.313894925863831808e+01 -4.174516290135007246e+00 -5.819200368032012349e+00 1.848880473903805166e+00
8.184092046023010436e-01 1.309506702422144464e+01 -4.182730763318636136e+00 -5.799765060866878486e+00 1.852518638907139747e+00
8.194097048524261462e-01 1.305097263782145411e+01 -4.190877471926842901e+00 -5.780235792238472392e+00 1.856126791187655112e+00
8.204102051025512488e-01 1.300666498020331119e+01 -4.198955695185937032e+00 -5.760612066441020751e+00 1.859704611516890926e+00
8.214107053526762403e-01 1.296214291789475936e+01 -4.206964701410059959e+00 -5.740893381463137324e+00 1.863251775833424606e+00
8.224112056028013429e-01 1.291740530289332511e+01 -4.214903747776928000e+00 -5.721079228858046761e+00 1.866767955143542101e+00
8.234117058529264455e-01 1.287245097241280689e+01 -4.222772080088796898e+00 -5.701169093631298423e+00 1.870252815415372361e+00
8.244122061030514370e-01 1.282727874930971623e+01 -4.230568932409413563e+00 -5.681162454429650843e+00 1.873706017418096614e+00
8.254127063531765396e-01 1.278188743845790754e+01 -4.238293527387902770e+00 -5.661058781935396134e+00 1.877127216865394299e+00
8.264132066033016422e-01 1.273627583286508802e+01 -4.245945074903451300e+00 -5.640857541575345024e+00 1.880516063815177663e+00
8.274137068534266337e-01 1.269044270753538939e+01 -4.253522772805753860e+00 -5.620558190802581677e+00 1.883872202997534773e+00
8.284142071035517363e-01 1.264438682157355487e+01 -4.261025806229294943e+00 -5.600160180028399992e+00 1.887195273511024896e+00
8.294147073536767278e-01 1.259810691772568880e+01 -4.268453347341922388e+00 -5.579662952418898314e+00 1.890484908711324907e+00
8.304152076038018304e-01 1.255160172197711610e+01 -4.275804555073063007e+00 -5.559065943716884561e+00 1.893740736090855359e+00
8.314157078539269330e-01 1.250486994323732404e+01 -4.283078574817769102e+00 -5.538368582102323856e+00 1.896962377147702439e+00
8.324162081040519245e-01 1.245791027328358069e+01 -4.290274538091764178e+00 -5.517570288167380710e+00 1.900149447232843070e+00
8.334167083541770271e-01 1.241072138514294565e+01 -4.297391562413992894e+00 -5.496670474199801149e+00 1.903301555498119635e+00
8.344172086043021297e-01 1.236330193541082778e+01 -4.304428750580780338e+00 -5.475668545209811278e+00 1.906418304574775124e+00
8.354177088544271212e-01 1.231565056089492316e+01 -4.311385190789452260e+00 -5.454563897443713394e+00 1.909499290628197565e+00
8.364182091045522238e-01 1.226776588093805209e+01 -4.318259955898844815e+00 -5.433355919412673707e+00 1.912544103030407561e+00
8.374187093546773264e-01 1.221964649376528911e+01 -4.325052103553645999e+00 -5.412043990274876926e+00 1.915552324415124907e+00
8.384192096048023179e-01 1.217129098085032624e+01 -4.331760675146416162e+00 -5.390627481769365126e+00 1.918523530218050555e+00
8.394197098549274205e-01 1.212269790133214187e+01 -4.338384696180556332e+00 -5.369105755743205144e+00 1.921457288837627786e+00
8.404202101050524121e-01 1.207386579447357100e+01 -4.344923175478265343e+00 -5.347478165240384662e+00 1.924353161284245939e+00
8.414207103551775146e-01 1.202479318129928210e+01 -4.351375104523778070e+00 -5.325744055227258578e+00 1.927210700889361750e+00
8.424212106053026172e-01 1.197547855922793403e+01 -4.357739457718601273e+00 -5.303902760215157386e+00 1.930029453418544483e+00
8.434217108554276088e-01 1.192592040504504247e+01 -4.364015191504777569e+00 -5.281953605577051292e+00 1.932808956683174539e+00
8.444222111055527114e-01 1.187611717386157473e+01 -4.370201244016949538e+00 -5.259895907086324485e+00 1.935548740386336952e+00
8.454227113556778139e-01 1.182606729750133567e+01 -4.376296534779663183e+00 -5.237728970202541134e+00 1.938248325988764620e+00
8.464232116058028055e-01 1.177576918624465563e+01 -4.382299963975844648e+00 -5.215452090843733401e+00 1.940907226384845030e+00
8.474237118559279081e-01 1.172522122651876053e+01 -4.388210412200471033e+00 -5.193064554363462371e+00 1.943524945793523084e+00
8.484242121060530106e-01 1.167442178101863881e+01 -4.394026739895699585e+00 -5.170565635604354782e+00 1.946100979508122775e+00
8.494247123561780022e-01 1.162336918816462550e+01 -4.399747786851232689e+00 -5.147954598657870307e+00 1.948634813675058641e+00
8.504252126063031048e-01 1.157206176174268464e+01 -4.405372371666604892e+00 -5.125230696704977440e+00 1.951125925055682941e+00
8.514257128564282073e-01 1.152049779031958998e+01 -4.410899291221169527e+00 -5.102393171757143797e+00 1.953573780791548531e+00
8.524262131065531989e-01 1.146867553663712869e+01 -4.416327320126436362e+00 -5.079441254388032512e+00 1.955977838161848004e+00
8.534267133566783015e-01 1.141659323718245744e+01 -4.421655210139899594e+00 -5.056374163543205569e+00 1.958337544323799362e+00
8.544272136068032930e-01 1.136424910099700192e+01 -4.426881689635398409e+00 -5.033191106012600891e+00 1.960652336078073432e+00
8.554277138569283956e-01 1.131164131144650931e+01 -4.432005462758343839e+00 -5.009891277214471472e+00 1.962921639494642712e+00
8.564282141070534982e-01 1.125876801982090925e+01 -4.437025209359302558e+00 -4.986473858360793265e+00 1.965144869883368228e+00
8.574287143571784897e-01 1.120562735397652077e+01 -4.441939583446630202e+00 -4.962938020284866525e+00 1.967321431108674856e+00
8.584292146073035923e-01 1.115221740884746104e+01 -4.446747213361851081e+00 -4.939282919238848990e+00 1.969450715667226515e+00
8.594297148574286949e-01 1.109853625104059205e+01 -4.451446700583989724e+00 -4.915507698928842650e+00 1.971532104158368881e+00
8.604302151075536864e-01 1.104458191474446416e+01 -4.456036619314200919e+00 -4.891611488702979571e+00 1.973564965100161439e+00
8.614307153576787890e-01 1.099035240516482936e+01 -4.460515515370806483e+00 -4.867593405073002977e+00 1.975548654439995166e+00
8.624312156078038916e-01 1.093584569411497220e+01 -4.464881905736791445e+00 -4.843452549761227743e+00 1.977482515354177961e+00
8.634317158579288831e-01 1.088105972063498506e+01 -4.469134277639454034e+00 -4.819188009974824993e+00 1.979365877840315147e+00
8.644322161080539857e-01 1.082599239067154784e+01 -4.473271087689672854e+00 -4.794798858264001318e+00 1.981198058336094858e+00
8.654327163581789772e-01 1.077064157592026206e+01 -4.477290761056448076e+00 -4.770284152009251599e+00 1.982978359353691378e+00
8.664332166083040798e-01 1.071500511316020621e+01 -4.481191690569373165e+00 -4.745642933126665852e+00 1.984706069082257329e+00
8.674337168584291824e-01 1.065908080212203579e+01 -4.484972235886847791e+00 -4.720874227123688094e+00 1.986380461019523258e+00
8.684342171085541739e-01 1.060286640731028562e+01 -4.488630722356949043e+00 -4.695977043906226278e+00 1.988000793467284089e+00
8.694347173586792765e-01 1.054635965520856722e+01 -4.492165440165215351e+00 -4.670950376540842441e+00 1.989566309153953272e+00
8.704352176088043791e-01 1.048955823333014514e+01 -4.495574643306779805e+00 -4.645793200834242853e+00 1.991076234779326271e+00
8.714357178589293706e-01 1.043245979026603720e+01 -4.498856548461940719e+00 -4.620504475354596963e+00 1.992529780516569593e+00
8.724362181090544732e-01 1.037506193400946408e+01 -4.502009333937682989e+00 -4.595083140689428802e+00 1.993926139543430898e+00
8.734367183591795758e-01 1.031736223125976437e+01 -4.505031138504953070e+00 -4.569528119137332034e+00 1.995264487527263597e+00
8.744372186093045674e-01 1.025935820634766671e+01 -4.507920060213629121e+00 -4.543838314231974707e+00 1.996543982100186687e+00
8.754377188594296699e-01 1.020104734018637238e+01 -4.510674155158379328e+00 -4.518012610277530428e+00 1.997763762312485758e+00
8.764382191095546615e-01 1.014242707016126666e+01 -4.513291436154602820e+00 -4.492049872299836544e+00 1.998922948046189196e+00
8.774387193596797641e-01 1.008349478414775291e+01 -4.515769871617518305e+00 -4.465948943396916171e+00 2.000020639518622190e+00
8.784392196098048666e-01 1.002424782908388678e+01 -4.518107383756251316e+00 -4.439708648535760638e+00 2.001055916482573860e+00
8.794397198599298582e-01 9.964683500869998767e+00 -4.520301847527513850e+00 -4.413327790078914070e+00 2.002027837762882179e+00
8.804402201100549608e-01 9.904799043890967880e+00 -4.522351089074233776e+00 -4.386805147572879093e+00 2.002935440564911573e+00
8.814407203601800633e-01 9.844591657999920642e+00 -4.524252883888385313e+00 -4.360139480841191961e+00 2.003777739660872914e+00
8.824412206103050549e-01 9.784058483918325777e+00 -4.526004955636333982e+00 -4.333329523518144377e+00 2.004553726869573893e+00
8.834417208604301575e-01 9.723196616105589385e+00 -4.527604974020131401e+00 -4.306373988748713799e+00 2.005262370109194503e+00
8.844422211105552600e-01 9.662003090950211259e+00 -4.529050553344959873e+00 -4.279271563958450209e+00 2.005902612762809234e+00
8.854427213606802516e-01 9.600474887728664086e+00 -4.530339250595940115e+00 -4.252020911278155069e+00 2.006473372826614199e+00
8.864432216108053542e-01 9.538608931115039269e+00 -4.531468563449409181e+00 -4.224620668655407307e+00 2.006973542029125479e+00
8.874437218609304567e-01 9.476402085009235421e+00 -4.532435928390977864e+00 -4.197069447121081431e+00 2.007401984997675637e+00
8.884442221110554483e-01 9.413851152809145972e+00 -4.533238718599275963e+00 -4.169365830909899984e+00 2.007757538321127910e+00
8.894447223611805509e-01 9.350952875560906818e+00 -4.533874241788944381e+00 -4.141508376641181322e+00 2.008039009594546176e+00
8.904452226113055424e-01 9.287703930238732752e+00 -4.534339737955500382e+00 -4.113495612556987702e+00 2.008245176420402789e+00
8.914457228614306450e-01 9.224100927842812325e+00 -4.534632377021673655e+00 -4.085326037679685385e+00 2.008374785366144888e+00
8.924462231115557476e-01 9.160140411613944877e+00 -4.534749256377460291e+00 -4.056998121021218040e+00 2.008426550874696570e+00
8.934467233616807391e-01 9.095818854937688158e+00 -4.534687398310779827e+00 -4.028510300654853715e+00 2.008399154126501607e+00
8.944472236118058417e-01 9.031132659637703952e+00 -4.534443747321598828e+00 -3.999860982959317912e+00 2.008291241849956332e+00
8.954477238619309443e-01 8.966078153593379341e+00 -4.534015167313714123e+00 -3.971048541563642509e+00 2.008101425077661872e+00
8.964482241120559358e-01 8.900651588724040053e+00 -4.533398438656877971e+00 -3.942071316454380359e+00 2.007828277845246756e+00
8.974487243621810384e-01 8.834849138724075956e+00 -4.532590255112349809e+00 -3.912927612972501468e+00 2.007470335829703689e+00
8.984492246123061410e-01 8.768666896800581867e+00 -4.531587220615106659e+00 -3.883615700811398952e+00 2.007026094924239334e+00
8.994497248624311325e-01 8.702100872872064130e+00 -4.530385845895687602e+00 -3.854133812776207257e+00 2.006494009742100904e+00
